Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
513.110157,511.093994,2.016163,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
513.146434,543.121275,29.974841,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
513.146434,557.160666,44.014232,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample24
513.146434,541.141162,27.994728,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
513.146434,426.115396,87.031038,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample24
513.146434,487.130117,26.016317,Abiotic,C2H2,C2H2,26.015650,Sample24
513.146434,495.156455,17.989979,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
513.131334,620.135533,107.004199,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
513.131334,541.127055,27.995721,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
513.131334,541.163343,28.032009,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
513.131334,446.076447,67.054887,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample24
513.131334,456.097379,57.033955,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample24
513.131334,497.135786,15.995548,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
513.131334,511.09099,2.040344,Amino Acid,Transamination_(-O),NH4,2.039459,Sample24
513.131334,539.14765,26.016316,Abiotic,C2H2,C2H2,26.015650,Sample24
517.042911,519.058666,2.015755,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
517.042911,574.063586,57.020675,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample24
517.042911,398.038977,119.003934,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
517.042911,437.075951,79.96696,Abiotic,Phosphate,HPO3,79.966332,Sample24
517.042911,501.047969,15.994942,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
517.053956,519.0697,2.015744,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
517.053956,543.069668,26.015712,Abiotic,C2H2,C2H2,26.015650,Sample24
517.053956,545.048884,27.994928,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
517.053956,559.065158,42.011202,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample24
517.053956,648.095306,131.04135,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample24
517.053956,673.154792,156.100836,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample24
517.053956,437.087323,79.966633,Abiotic,Phosphate,HPO3,79.966332,Sample24
517.053956,460.019304,57.034652,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample24
517.068868,518.100644,1.031776,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
517.068868,519.084618,2.01575,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
517.068868,535.079969,18.011101,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
517.068868,543.085126,26.016258,Abiotic,C2H2,C2H2,26.015650,Sample24
517.068868,545.064636,27.995768,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
517.068868,667.110897,150.042029,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample24
517.068868,437.112405,79.956463,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
517.068868,503.052482,14.016386,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
517.089824,519.084618,1.994794,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample24
517.089824,535.079969,17.990145,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
517.089824,547.064844,29.97502,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
517.089824,597.046538,79.956714,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
517.089824,624.094104,107.00428,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
517.089824,673.190996,156.101172,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample24
517.089824,455.142489,61.947335,Abiotic,Pyrophosphate,PP,61.947527,Sample24
517.089824,501.094575,15.995249,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
517.089824,503.073684,14.01614,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
517.105273,533.100978,15.995705,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
517.105273,535.115952,18.010679,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
517.105273,543.121275,26.016002,Abiotic,C2H2,C2H2,26.015650,Sample24
517.105273,547.079895,29.974622,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
517.105273,551.065764,33.960491,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample24
517.105273,579.052857,61.947584,Abiotic,Pyrophosphate,PP,61.947527,Sample24
517.105273,597.061687,79.956414,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
517.105273,437.148661,79.956612,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
517.105273,487.130117,29.975156,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
517.105273,501.109541,15.995732,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
517.105273,503.089054,14.016219,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
517.116098,545.111929,27.995831,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
517.116098,597.073729,79.957631,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
517.116098,597.082996,79.966898,Abiotic,Phosphate,HPO3,79.966332,Sample24
517.116098,545.148182,28.032084,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
517.116098,483.15541,33.960688,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample24
517.126205,518.129039,1.002834,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample24
517.126205,535.091435,17.96523,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample24
517.126205,535.115952,17.989747,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
517.126205,597.082996,79.956791,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
517.126205,620.135533,103.009328,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample24
517.126205,460.092466,57.033739,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample24
517.126205,547.100356,29.974151,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
518.064103,519.095096,1.030993,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
518.064103,544.080257,26.016154,Abiotic,C2H2,C2H2,26.015650,Sample24
518.064103,546.059652,27.995549,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
518.064103,549.038384,30.974281,Abiotic,Inorganic_Phosphate,P,30.973763,Sample24
518.064103,585.119205,67.055102,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample24
518.064103,411.059651,107.004452,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
518.064103,503.052482,15.011621,Abiotic,Secondary_amine,NH,15.010899,Sample24
518.100644,544.115958,26.015314,Abiotic,C2H2,C2H2,26.015650,Sample24
518.100644,546.131081,28.030437,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
518.100644,560.11206,42.011416,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample24
518.100644,575.133789,57.033145,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample24
518.100644,585.154836,67.054192,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample24
518.100644,415.091108,103.009536,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample24
518.100644,500.089187,18.011457,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
518.100644,503.089054,15.01159,Abiotic,Secondary_amine,NH,15.010899,Sample24
518.129039,536.1204,17.991361,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
518.129039,589.165764,71.036725,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample24
518.129039,605.161869,87.03283,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample24
518.129039,615.182715,97.053676,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample24
518.129039,617.197461,99.068422,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample24
518.129039,619.176968,101.047929,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample24
518.129039,633.156673,115.027634,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample24
518.129039,504.113183,14.015856,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
519.043043,563.056988,44.013945,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample24
519.043043,653.090262,134.047219,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample24
519.043043,669.084925,150.041882,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample24
519.043043,460.019304,59.023739,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample24
519.043043,503.047883,15.99516,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
519.0697,537.059424,17.989724,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
519.0697,547.064844,27.995144,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
519.0697,578.094977,59.025277,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample24
519.0697,439.102916,79.966784,Abiotic,Phosphate,HPO3,79.966332,Sample24
519.0697,547.100356,28.030656,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
519.095096,521.111082,2.015986,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
519.095096,537.086172,17.991076,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
519.095096,537.106243,18.011147,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
519.095096,549.070205,29.975109,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
519.095096,599.062293,79.967197,Abiotic,Phosphate,HPO3,79.966332,Sample24
519.095096,648.136853,129.041757,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample24
519.095096,405.052173,114.042923,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample24
519.095096,416.086397,103.008699,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample24
519.095096,439.13767,79.957426,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
519.095096,439.128037,79.967059,Abiotic,Phosphate,HPO3,79.966332,Sample24
519.095096,501.084315,18.010781,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
519.095096,505.079538,14.015558,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
519.058666,398.038977,121.019689,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
519.058666,501.047969,18.010697,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
519.058666,503.063658,15.995008,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
519.084618,521.100394,2.015776,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
519.084618,533.100978,14.01636,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
519.084618,535.079969,15.995351,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
519.084618,537.075161,17.990543,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
519.084618,547.079895,27.995277,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
519.084618,549.059616,29.974998,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
519.084618,599.041009,79.956391,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
519.084618,669.125811,150.041193,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample24
519.084618,439.128037,79.956581,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
519.084618,501.094575,17.990043,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
519.084618,503.089054,15.995564,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
519.084618,505.068107,14.016511,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
519.084618,537.095251,18.010633,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
521.100394,522.103211,1.002817,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample24
521.100394,535.115952,14.015558,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
521.100394,536.11222,15.011826,Abiotic,Secondary_amine,NH,15.010899,Sample24
521.100394,539.111095,18.010701,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
521.100394,549.09583,27.995436,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
521.100394,549.132679,28.032285,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
521.100394,551.075389,29.974995,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
521.100394,563.111885,42.011491,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample24
521.100394,523.115877,2.015483,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
521.100394,441.14379,79.956604,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
521.100394,503.089054,18.01134,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
521.100394,505.10466,15.995734,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
521.100394,507.084102,14.016292,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
521.100394,537.095251,15.994857,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
521.111082,537.106243,15.995161,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
521.111082,551.086092,29.97501,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
521.111082,601.078354,79.967272,Abiotic,Phosphate,HPO3,79.966332,Sample24
521.111082,620.180302,99.06922,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample24
521.111082,549.142409,28.031327,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
521.111082,441.14379,79.967292,Abiotic,Phosphate,HPO3,79.966332,Sample24
521.111082,454.056714,67.054368,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample24
521.111082,487.15042,33.960662,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample24
521.136415,523.152135,2.01572,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
521.136415,536.148272,15.011857,Abiotic,Secondary_amine,NH,15.010899,Sample24
521.136415,535.152668,14.016253,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
521.136415,539.102861,17.966446,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample24
521.136415,601.093342,79.956927,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
521.136415,441.18014,79.956275,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
521.136415,539.14765,18.011235,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
521.147144,583.09559,61.948446,Abiotic,Pyrophosphate,PP,61.947527,Sample24
521.147144,549.142409,27.995265,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
521.147144,441.18014,79.967004,Abiotic,Phosphate,HPO3,79.966332,Sample24
521.147144,506.135686,15.011458,Abiotic,Secondary_amine,NH,15.010899,Sample24
521.172888,522.176125,1.003237,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample24
521.172888,535.188191,14.015303,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
521.172888,537.16852,15.995632,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
521.172888,547.188355,26.015467,Abiotic,C2H2,C2H2,26.015650,Sample24
521.172888,583.120377,61.947489,Abiotic,Pyrophosphate,PP,61.947527,Sample24
521.172888,495.156455,26.016433,Abiotic,C2H2,C2H2,26.015650,Sample24
521.172888,507.156778,14.01611,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
522.058845,524.074196,2.015351,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
522.058845,523.090335,1.03149,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
522.058845,540.049626,17.990781,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
522.058845,553.033279,30.974434,Abiotic,Inorganic_Phosphate,P,30.973763,Sample24
522.058845,401.03871,121.020135,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
522.058845,403.054419,119.004426,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
522.058845,419.049142,103.009703,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample24
522.058845,494.063236,27.995609,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
522.058845,506.063163,15.995682,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
522.058845,508.043203,14.015642,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
522.066915,609.09831,87.031395,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample24
522.095199,537.106243,15.011044,Abiotic,Secondary_amine,NH,15.010899,Sample24
522.095199,540.084984,17.989785,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
522.095199,550.126528,28.031329,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
522.095199,553.069436,30.974237,Abiotic,Inorganic_Phosphate,P,30.973763,Sample24
522.095199,629.099665,107.004466,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
522.095199,375.041125,147.054074,Other,O-Acetylserine,C5H9NO4,147.053159,Sample24
522.095199,401.075048,121.020151,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
522.095199,415.091108,107.004091,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
522.095199,442.139021,79.956178,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
522.095199,494.063236,28.031963,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
522.095199,507.084102,15.011097,Abiotic,Secondary_amine,NH,15.010899,Sample24
522.103211,552.078373,29.975162,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
522.103211,524.118769,2.015558,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
522.103211,435.071564,87.031647,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample24
522.103211,451.066808,71.036403,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample24
522.103211,465.082737,57.020474,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample24
522.103211,494.107733,27.995478,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
522.103211,504.113183,17.990028,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
522.176125,538.171921,15.995796,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
522.176125,550.171827,27.995702,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
522.176125,524.192689,2.016564,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
522.176125,421.12832,101.047805,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample24
522.176125,423.107592,99.068533,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample24
523.021436,524.053002,1.031566,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
523.021436,538.033334,15.011898,Abiotic,Secondary_amine,NH,15.010899,Sample24
523.021436,637.101477,114.080041,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample24
523.037929,637.080028,114.042099,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample24
523.037929,648.072844,125.034915,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample24
523.043037,524.046015,1.002978,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample24
523.043037,524.074196,1.031159,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
523.043037,525.058857,2.01582,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
523.043037,537.059424,14.016387,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
523.043037,539.038896,15.995859,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
523.043037,541.054514,18.011477,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
523.043037,549.059616,26.016579,Abiotic,C2H2,C2H2,26.015650,Sample24
523.043037,495.047436,27.995601,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
523.05806,525.072998,2.014938,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
523.05806,539.053441,15.995381,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
523.05806,637.101477,114.043417,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample24
523.05806,505.068107,17.989953,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
523.152135,525.16799,2.015855,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
523.152135,537.16852,14.016385,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
523.152135,541.117838,17.965703,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample24
523.152135,585.099563,61.947428,Abiotic,Pyrophosphate,PP,61.947527,Sample24
523.152135,603.108813,79.956678,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
523.152135,541.163343,18.011208,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
523.152135,456.097379,67.054756,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample24
523.152135,495.156455,27.99568,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
523.152135,497.135786,26.016349,Abiotic,C2H2,C2H2,26.015650,Sample24
523.152135,507.156778,15.995357,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
523.152135,539.14765,15.995515,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
524.038367,526.053697,2.01533,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
524.038367,494.063236,29.975131,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
524.038367,508.043203,15.995164,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
524.046015,526.061683,2.015668,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
524.046015,595.082293,71.036278,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample24
524.046015,625.093525,101.04751,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample24
524.046015,639.073943,115.027928,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample24
524.046015,482.034461,42.011554,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample24
524.046015,506.035045,18.01097,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
