Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
507.273138,521.275553,14.002415,Abiotic,Tertiary_amine,N,14.003074,Sample10
507.273138,481.257373,26.015765,Abiotic,C2H2,C2H2,26.015650,Sample10
507.273138,493.257493,14.015645,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
507.273138,551.286278,44.01314,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample10
517.192402,487.218541,29.973861,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
517.192402,543.208306,26.015904,Abiotic,C2H2,C2H2,26.015650,Sample10
517.192402,545.187392,27.99499,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
517.192402,431.19231,86.000092,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
517.192402,415.161037,102.031365,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
517.192402,489.161359,28.031043,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
517.192402,489.197748,27.994654,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
517.192402,518.224452,1.03205,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample10
517.24436,559.255021,42.010661,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
517.24436,433.22331,84.02105,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
517.24436,503.241817,14.002543,Abiotic,Tertiary_amine,N,14.003074,Sample10
517.24436,535.210627,17.966267,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample10
517.24436,545.239274,27.994914,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
517.24436,561.234269,43.989909,Abiotic,Carboxylation,CO2,43.989829,Sample10
517.24436,499.233697,18.010663,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
517.24436,489.213061,28.031299,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
517.24436,489.249432,27.994928,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
517.24436,547.218426,29.974066,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
517.24436,535.254851,18.010491,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
517.24436,503.22867,14.01569,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
517.24436,603.244873,86.000513,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
517.24436,543.259948,26.015588,Abiotic,C2H2,C2H2,26.015650,Sample10
517.24436,501.249485,15.994875,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
431.226255,511.191804,79.965549,Abiotic,Phosphate,HPO3,79.966332,Sample10
431.226255,511.182207,79.955952,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample10
431.226255,447.202541,15.976286,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample10
431.226255,403.194906,28.031349,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
431.226255,552.245216,121.018961,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample10
569.333136,541.301928,28.031208,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
569.333136,585.328139,15.995003,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
569.333136,597.327883,27.994747,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
569.333136,597.364275,28.031139,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
569.333136,541.338192,27.994944,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
569.333136,571.348928,2.015792,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
499.254869,517.265559,18.01069,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
499.254869,517.221051,17.966182,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample10
499.254869,455.265199,43.98967,Abiotic,Carboxylation,CO2,43.989829,Sample10
499.254869,555.244489,55.98962,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
499.254869,525.270611,26.015742,Abiotic,C2H2,C2H2,26.015650,Sample10
499.254869,541.26542,42.010551,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
499.254869,367.212639,132.04223,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
499.254869,397.223311,102.031558,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
499.254869,556.276499,57.02163,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample10
499.254869,443.265136,55.989733,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
499.254869,585.255662,86.000793,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
433.144917,517.166038,84.021121,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
433.144917,459.160524,26.015607,Abiotic,C2H2,C2H2,26.015650,Sample10
433.144917,403.170722,29.974195,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
433.144917,405.113589,28.031328,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
433.144917,405.149977,27.99494,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
433.144917,391.134338,42.010579,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
433.144917,415.134382,18.010535,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
433.144917,419.129245,14.015672,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
433.144917,431.129251,2.015666,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
433.144917,451.135964,17.991047,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample10
433.144917,461.139891,27.994974,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
433.144917,463.119075,29.974158,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
433.144917,489.134743,55.989826,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
489.270526,505.26561,15.995084,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
489.270526,517.265559,27.995033,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
489.270526,546.292041,57.021515,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample10
489.270526,445.280737,43.989789,Abiotic,Carboxylation,CO2,43.989829,Sample10
489.270526,507.236803,17.966277,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample10
489.270526,576.302632,87.032106,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample10
489.270526,327.217648,162.052878,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample10
489.270526,387.238892,102.031634,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
489.270526,504.281457,15.010931,Abiotic,Secondary_amine,NH,15.010899,Sample10
489.270526,461.239297,28.031229,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
489.270526,567.181028,77.910502,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample10
571.312514,589.278596,17.966082,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample10
571.312514,585.328139,14.015625,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
571.312514,557.296888,14.015626,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
571.312514,597.327883,26.015369,Abiotic,C2H2,C2H2,26.015650,Sample10
571.312514,553.301754,18.01076,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
571.312514,587.307515,15.995001,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
571.312514,439.270146,132.042368,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
571.312514,573.328275,2.015761,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
571.312514,569.296858,2.015656,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
571.312514,545.296712,26.015802,Abiotic,C2H2,C2H2,26.015650,Sample10
571.312514,541.338192,29.974322,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
505.26561,576.302632,71.037022,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample10
505.26561,327.217648,178.047962,Sugar,C6H10O6,C6H10O6,178.047738,Sample10
505.26561,373.223231,132.042379,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
505.26561,503.249884,2.015726,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
505.26561,562.287104,57.021494,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample10
505.26561,567.181028,61.915418,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample10
541.301928,559.312504,18.010576,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
541.301928,557.296888,15.99496,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
541.301928,585.291569,43.989641,Abiotic,Carboxylation,CO2,43.989829,Sample10
541.301928,539.286194,2.015734,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
541.301928,439.270146,102.031782,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
541.301928,569.296858,27.99493,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
541.301928,571.27608,29.974152,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
541.301928,497.311986,43.989942,Abiotic,Carboxylation,CO2,43.989829,Sample10
541.301928,499.29138,42.010548,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
563.241836,535.210627,28.031209,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
563.241836,549.226281,14.015555,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
559.312504,585.328139,26.015635,Abiotic,C2H2,C2H2,26.015650,Sample10
559.312504,557.296888,2.015616,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
559.312504,577.278652,17.966148,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample10
559.312504,601.323131,42.010627,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
559.312504,587.307515,27.995011,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
559.312504,397.259566,162.052938,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample10
559.312504,573.328275,14.015771,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
559.312504,545.296712,14.015792,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
553.171695,571.182044,18.010349,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
553.171695,525.140164,28.031531,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
553.171695,537.153403,16.018292,Abiotic,Primary_amine,NH2,16.018724,Sample10
553.171695,376.124976,177.046719,Other,Alliin,C6H11NO3S,177.045966,Sample10
553.171695,434.166855,119.00484,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample10
553.171695,511.161085,42.01061,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
553.171695,551.17686,1.994835,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample10
553.171695,567.187465,14.01577,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
487.218541,558.255709,71.037168,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample10
487.218541,485.202942,2.015599,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
487.218541,459.223638,27.994903,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
487.218541,543.208306,55.989765,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
487.218541,403.197291,84.02125,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
487.218541,501.234245,14.015704,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
487.218541,503.213467,15.994926,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
487.218541,431.228724,55.989817,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
487.218541,309.170733,178.047808,Sugar,C6H10O6,C6H10O6,178.047738,Sample10
487.218541,385.186853,102.031688,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
487.218541,574.250677,87.032136,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample10
487.218541,443.228764,43.989777,Abiotic,Carboxylation,CO2,43.989829,Sample10
487.218541,489.234176,2.015635,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
487.218541,445.208074,42.010467,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
541.184743,557.203192,16.018449,Abiotic,Primary_amine,NH2,16.018724,Sample10
541.184743,585.174782,43.990039,Abiotic,Carboxylation,CO2,43.989829,Sample10
541.184743,525.18981,15.994933,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
541.184743,485.194918,55.989825,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
541.184743,559.195382,18.010639,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
541.184743,543.223779,2.039036,Amino Acid,Transamination_(-O),NH4,2.039459,Sample10
541.184743,523.174152,18.010591,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
541.184743,555.200318,14.015575,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
541.184743,461.218164,79.966579,Abiotic,Phosphate,HPO3,79.966332,Sample10
541.184743,497.194948,43.989795,Abiotic,Carboxylation,CO2,43.989829,Sample10
541.184743,567.200339,26.015596,Abiotic,C2H2,C2H2,26.015650,Sample10
545.143316,511.182207,33.961109,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample10
545.143316,303.123727,242.019589,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample10
545.143316,413.100937,132.042379,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
545.143316,417.085702,128.057614,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample10
545.143316,459.142764,86.000552,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
545.143316,503.132596,42.01072,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
545.143316,501.153383,43.989933,Abiotic,Carboxylation,CO2,43.989829,Sample10
509.252403,523.268006,14.015603,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
509.252403,537.247315,27.994912,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
509.252403,525.247293,15.99489,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
509.252403,535.268033,26.01563,Abiotic,C2H2,C2H2,26.015650,Sample10
509.252403,511.267941,2.015538,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
509.252403,507.236803,2.0156,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
509.252403,525.270611,16.018208,Abiotic,Primary_amine,NH2,16.018724,Sample10
509.252403,511.291286,2.038883,Amino Acid,Transamination_(-O),NH4,2.039459,Sample10
509.252403,553.26526,44.012857,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample10
509.252403,481.221074,28.031329,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
509.252403,481.257373,27.99503,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
509.252403,493.257493,15.99491,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
509.252403,565.242315,55.989912,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
509.252403,553.242026,43.989623,Abiotic,Carboxylation,CO2,43.989829,Sample10
535.218537,551.213142,15.994605,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
535.218537,561.234269,26.015732,Abiotic,C2H2,C2H2,26.015650,Sample10
535.218537,553.20837,17.989833,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample10
535.218537,521.21602,14.002517,Abiotic,Tertiary_amine,N,14.003074,Sample10
535.218537,517.207842,18.010695,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
535.218537,563.249732,28.031195,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
535.218537,553.228916,18.010379,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
535.218537,359.186434,176.032103,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample10
535.218537,403.176302,132.042235,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
535.218537,449.218149,86.000388,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
535.218537,563.213479,27.994942,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
535.218537,565.192656,29.974119,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
535.218537,537.234296,2.015759,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
525.161313,553.192671,28.031358,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
525.161313,363.108583,162.05273,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample10
525.161313,391.114757,134.046556,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample10
525.161313,393.119113,132.0422,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
525.161313,439.161095,86.000218,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
525.161313,553.15612,27.994807,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
525.161313,495.187246,29.974067,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
525.161313,507.150912,18.010401,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
525.161313,511.145737,14.015576,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
525.161313,551.17686,26.015547,Abiotic,C2H2,C2H2,26.015650,Sample10
525.161313,523.145565,2.015748,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
517.265559,559.276115,42.010556,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
517.265559,535.2317,17.966141,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample10
517.265559,431.265127,86.000432,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
517.265559,341.233316,176.032243,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample10
517.265559,433.244332,84.021227,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
517.265559,489.234176,28.031383,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
517.265559,545.296712,28.031153,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
517.265559,503.249884,14.015675,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
517.265559,574.286965,57.021406,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample10
557.203192,539.192499,18.010693,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
557.203192,559.218623,2.015431,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
557.203192,541.208118,15.995074,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
557.203192,555.163999,2.039193,Amino Acid,Transamination_(-O),NH4,2.039459,Sample10
557.203192,575.213377,18.010185,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
557.203192,583.218526,26.015334,Abiotic,C2H2,C2H2,26.015650,Sample10
557.203192,571.218482,14.01529,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
557.203192,543.187317,14.015875,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
557.203192,599.213561,42.010369,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
557.203192,450.198157,107.005035,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample10
557.203192,555.208087,1.995105,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample10
557.203192,539.213438,17.989754,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample10
557.239103,559.255021,2.015918,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
557.239103,543.223779,14.015324,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
557.239103,555.200318,2.038785,Amino Acid,Transamination_(-O),NH4,2.039459,Sample10
557.239103,501.249485,55.989618,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
601.359499,585.36442,15.995079,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
601.359499,499.327785,102.031714,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
601.359499,573.328275,28.031224,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
601.359499,557.369571,43.989928,Abiotic,Carboxylation,CO2,43.989829,Sample10
517.221051,535.2317,18.010649,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
517.221051,561.234269,44.013218,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample10
517.221051,503.205347,14.015704,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
517.221051,547.195288,29.974237,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
517.221051,561.211053,43.990002,Abiotic,Carboxylation,CO2,43.989829,Sample10
517.221051,518.224452,1.003401,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample10
558.255709,589.229155,30.973446,Abiotic,Inorganic_Phosphate,P,30.973763,Sample10
558.255709,501.234245,57.021464,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample10
558.255709,445.171586,113.084123,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample10
558.255709,445.171586,113.084123,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample10
558.255709,574.250677,15.994968,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
558.255709,429.213064,129.042645,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample10
558.255709,443.228764,115.026945,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample10
558.255709,557.223805,1.031904,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample10
558.255709,556.240133,2.015576,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
431.20761,433.22331,2.0157,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
431.20761,459.238919,28.031309,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
431.20761,517.207842,86.000232,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
431.20761,563.249732,132.042122,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
431.20761,447.202541,15.994931,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
431.20761,403.176302,28.031308,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
431.20761,405.19194,26.01567,Abiotic,C2H2,C2H2,26.015650,Sample10
431.20761,417.191887,14.015723,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
431.20761,449.218149,18.010539,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
431.20761,461.181769,29.974159,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
431.20761,445.223313,14.015703,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
431.20761,511.174145,79.966535,Abiotic,Phosphate,HPO3,79.966332,Sample10
579.257917,523.268006,55.989911,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
579.257917,537.247315,42.010602,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
579.257917,535.268033,43.989884,Abiotic,Carboxylation,CO2,43.989829,Sample10
579.257917,493.257493,86.000424,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
579.257917,561.247549,18.010368,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
579.257917,545.296712,33.961205,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample10
579.257917,565.242315,14.015602,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
579.257917,561.291459,17.966458,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample10
579.257917,499.29138,79.966537,Abiotic,Phosphate,HPO3,79.966332,Sample10
579.257917,581.296795,2.038878,Amino Acid,Transamination_(-O),NH4,2.039459,Sample10
579.257917,577.242175,2.015742,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
579.257917,553.242026,26.015891,Abiotic,C2H2,C2H2,26.015650,Sample10
549.270635,547.254999,2.015636,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
549.270635,567.236806,17.966171,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample10
549.270635,535.268033,14.002602,Abiotic,Tertiary_amine,N,14.003074,Sample10
549.270635,567.280994,18.010359,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
549.270635,577.265391,27.994756,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
549.270635,563.28627,14.015635,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
549.270635,547.231645,2.03899,Amino Acid,Transamination_(-O),NH4,2.039459,Sample10
549.270635,521.275553,27.995082,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
549.270635,447.238893,102.031742,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
549.270635,507.260061,42.010574,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
549.270635,417.22833,132.042305,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
549.270635,551.286278,2.015643,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
549.270635,521.23923,28.031405,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
549.270635,535.254851,14.015784,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
549.270635,583.231644,33.961009,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample10
539.140541,405.094015,134.046526,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample10
539.140541,513.125031,26.01551,Abiotic,C2H2,C2H2,26.015650,Sample10
539.140541,363.108583,176.031958,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample10
539.140541,437.109045,102.031496,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
539.140541,455.119575,84.020966,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
539.140541,553.15612,14.015579,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
539.140541,511.109314,28.031227,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
539.140541,511.145737,27.994804,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
539.140541,523.145565,15.994976,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
427.210463,455.205396,27.994933,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
427.210463,441.213131,14.002668,Abiotic,Tertiary_amine,N,14.003074,Sample10
427.210463,317.175854,110.034609,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample10
427.210463,413.194813,14.01565,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
427.210463,425.194821,2.015642,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
427.210463,443.228764,16.018301,Abiotic,Primary_amine,NH2,16.018724,Sample10
427.210463,453.226113,26.01565,Abiotic,C2H2,C2H2,26.015650,Sample10
