Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
483.024822,484.028427,1.003605,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample18
483.024822,485.040854,2.016032,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
483.024822,497.041145,14.016323,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
483.024822,498.03627,15.011448,Abiotic,Secondary_amine,NH,15.010899,Sample18
483.024822,454.992935,28.031887,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
483.035929,497.052099,14.01617,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
483.035929,501.047046,18.011117,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
483.035929,511.067997,28.032068,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
483.035929,525.047327,42.011398,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
483.035929,554.073418,71.037489,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample18
483.035929,630.089815,147.053886,Other,O-Acetylserine,C5H9NO4,147.053159,Sample18
483.035929,405.124986,77.910943,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample18
483.035929,482.033476,1.002453,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample18
483.035929,485.051713,2.015784,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
483.035929,499.031265,15.995336,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
483.035929,509.052344,26.016415,Abiotic,C2H2,C2H2,26.015650,Sample18
483.035929,511.031713,27.995784,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
483.061466,484.06516,1.003694,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample18
483.061466,485.077234,2.015768,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
483.061466,498.07254,15.011074,Abiotic,Secondary_amine,NH,15.010899,Sample18
483.061466,511.056881,27.995415,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
483.061466,511.093161,28.031695,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
483.061466,513.036159,29.974693,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
483.061466,525.072998,42.011532,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
483.061466,540.083884,57.022418,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample18
483.061466,540.095308,57.033842,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample18
483.061466,593.097404,110.035938,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample18
483.061466,594.080772,111.019306,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample18
483.061466,608.097006,125.03554,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample18
483.061466,617.108277,134.046811,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample18
483.061466,669.141173,186.079707,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample18
483.061466,424.037082,59.024384,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample18
483.061466,457.045087,26.016379,Abiotic,C2H2,C2H2,26.015650,Sample18
483.061466,465.050405,18.011061,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
483.061466,465.07143,17.990036,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
483.061466,481.045449,2.016017,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
483.061466,484.093102,1.031636,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
483.061466,497.077438,14.015972,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
483.061466,499.05675,15.995284,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
483.061466,501.052252,17.990786,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
483.061466,501.072464,18.010998,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
483.061466,509.078002,26.016536,Abiotic,C2H2,C2H2,26.015650,Sample18
483.082617,485.098166,2.015549,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
483.082617,499.077803,15.995186,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
483.082617,511.078118,27.995501,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
483.082617,513.05733,29.974713,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
483.082617,525.094181,42.011564,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
483.082617,586.091453,103.008836,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample18
483.082617,602.086009,119.003392,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample18
483.082617,453.107588,29.975029,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
483.082617,455.0505,28.032117,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
483.082617,457.066225,26.016392,Abiotic,C2H2,C2H2,26.015650,Sample18
483.082617,465.07143,18.011187,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
483.082617,481.06681,2.015807,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
483.082617,484.114269,1.031652,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
483.082617,497.09855,14.015933,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
483.082617,501.072464,17.989847,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
483.082617,501.093725,18.011108,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
483.082617,509.098915,26.016298,Abiotic,C2H2,C2H2,26.015650,Sample18
483.082617,511.114477,28.03186,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
483.082617,421.166302,61.916315,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample18
483.093389,586.102152,103.008763,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample18
483.093389,725.111622,242.018233,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample18
483.093389,580.145365,97.051976,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample18
483.093389,427.102723,55.990666,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample18
483.093389,441.082192,42.011197,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
483.093389,457.077733,26.015656,Abiotic,C2H2,C2H2,26.015650,Sample18
483.093389,465.082737,18.010652,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
483.093389,501.08351,17.990121,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
483.093389,509.109403,26.016014,Abiotic,C2H2,C2H2,26.015650,Sample18
483.093389,511.088999,27.99561,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
483.093389,439.102916,43.990473,Abiotic,Carboxylation,CO2,43.989829,Sample18
483.169948,485.186318,2.01637,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
483.169948,457.154214,26.015734,Abiotic,C2H2,C2H2,26.015650,Sample18
483.227928,509.244366,26.016438,Abiotic,C2H2,C2H2,26.015650,Sample18
483.227928,499.223324,15.995396,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
483.227928,497.244058,14.01613,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
483.227928,501.218062,17.990134,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
483.227928,511.26008,28.032152,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
483.227928,355.169549,128.058379,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample18
483.227928,455.23234,27.995588,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
483.227928,455.196039,28.031889,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
483.227928,563.183909,79.955981,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample18
483.227928,481.212432,2.015496,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
483.227928,501.19476,17.966832,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample18
483.26441,501.254381,17.989971,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
483.26441,511.26008,27.99567,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
483.26441,525.275962,42.011552,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
483.26441,355.169549,128.094861,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample18
483.26441,455.23234,28.03207,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
483.26441,481.248904,2.015506,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
484.041297,486.056786,2.015489,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
484.041297,498.043858,14.002561,Abiotic,Tertiary_amine,N,14.003074,Sample18
484.041297,500.059833,16.018536,Abiotic,Primary_amine,NH2,16.018724,Sample18
484.041297,512.036765,27.995468,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
484.041297,587.05108,103.009783,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample18
484.041297,598.08376,114.042463,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample18
484.041297,615.081428,131.040131,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample18
484.041297,661.087931,177.046634,Other,Alliin,C6H11NO3S,177.045966,Sample18
484.041297,377.037536,107.003761,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample18
484.041297,498.056808,14.015511,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
484.041297,510.057251,26.015954,Abiotic,C2H2,C2H2,26.015650,Sample18
484.06516,500.059833,15.994673,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
484.06516,591.069841,107.004681,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample18
484.06516,422.148699,61.916461,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample18
484.06516,439.066568,44.998592,Abiotic,CHO2,CHO2,44.997654,Sample18
484.06516,456.069281,27.995879,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
484.06516,498.080129,14.014969,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
484.06516,502.075705,18.010545,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
484.129402,502.140666,18.011264,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
484.129402,307.083017,177.046385,Other,Alliin,C6H11NO3S,177.045966,Sample18
484.129402,337.061174,147.068228,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample18
484.129402,456.097379,28.032023,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
484.129402,483.097725,1.031677,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
484.129402,500.124712,15.99531,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
484.150527,502.140666,17.990139,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
484.150527,591.15373,107.003203,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample18
484.150527,546.066718,61.916191,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample18
484.150527,512.146065,27.995538,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
484.150527,440.15979,43.990737,Abiotic,Carboxylation,CO2,43.989829,Sample18
484.150527,483.147399,1.003128,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample18
484.150527,347.091834,137.058693,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample18
484.150527,442.139021,42.011506,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
484.150527,456.154975,27.995552,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
484.150527,482.134929,2.015598,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
484.150527,483.119027,1.0315,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
485.015168,487.03084,2.015672,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
485.015168,513.047084,28.031916,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
485.015168,556.051305,71.036137,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample18
485.015168,499.031265,14.016097,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
485.015168,503.026625,18.011457,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
485.015168,511.031713,26.016545,Abiotic,C2H2,C2H2,26.015650,Sample18
485.025303,486.056786,1.031483,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
485.025303,487.041326,2.016023,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
485.025303,499.041463,14.01616,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
485.025303,503.036068,18.010765,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
485.025303,511.041561,26.016258,Abiotic,C2H2,C2H2,26.015650,Sample18
485.025303,513.05733,28.032027,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
485.025303,616.065812,131.040509,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample18
485.025303,661.056916,176.031613,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample18
485.025303,663.07287,178.047567,Sugar,C6H10O6,C6H10O6,178.047738,Sample18
485.025303,423.078433,61.94687,Abiotic,Pyrophosphate,PP,61.947527,Sample18
485.025303,455.0505,29.974803,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
485.077234,487.092929,2.015695,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
485.077234,511.093161,26.015927,Abiotic,C2H2,C2H2,26.015650,Sample18
485.077234,513.072823,27.995589,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
485.077234,596.09672,111.019486,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample18
485.077234,338.024643,147.052591,Other,O-Acetylserine,C5H9NO4,147.053159,Sample18
485.077234,375.041125,110.036109,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample18
485.077234,457.045087,28.032147,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
485.077234,486.108868,1.031634,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
485.077234,499.092909,14.015675,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
485.077234,501.072464,15.99523,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
485.077234,513.109125,28.031891,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
485.077234,503.088195,18.010961,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
485.087852,499.104071,14.016219,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
485.087852,511.104294,26.016442,Abiotic,C2H2,C2H2,26.015650,Sample18
485.087852,565.053605,79.965753,Abiotic,Phosphate,HPO3,79.966332,Sample18
485.087852,600.114921,115.027069,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample18
485.087852,335.045422,150.04243,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample18
485.087852,552.142215,67.054363,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample18
485.087852,428.065582,57.02227,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample18
485.087852,443.07631,42.011542,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
485.087852,483.07234,2.015512,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
485.087852,486.119899,1.032047,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
485.087852,487.103551,2.015699,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
485.087852,501.08351,15.995658,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
485.087852,503.0994,18.011548,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
485.098166,486.129779,1.031613,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
485.098166,487.092929,1.994763,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample18
485.098166,499.114278,14.016112,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
485.098166,503.109333,18.011167,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
485.098166,513.093815,27.995649,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
485.098166,588.10682,103.008654,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample18
485.098166,592.101951,107.003785,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample18
485.098166,606.117655,121.019489,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample18
485.098166,457.066225,28.031941,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
485.098166,457.102596,27.99557,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
485.098166,459.081984,26.016182,Abiotic,C2H2,C2H2,26.015650,Sample18
485.098166,487.113983,2.015817,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
485.098166,501.093725,15.995559,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
485.098166,511.114477,26.016311,Abiotic,C2H2,C2H2,26.015650,Sample18
485.098166,455.123339,29.974827,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
485.098166,503.088195,17.990029,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
485.134589,487.129278,1.994689,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample18
485.134589,501.129955,15.995366,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
485.134589,503.145318,18.010729,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
485.134589,604.138608,119.004019,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample18
485.134589,457.138948,27.995641,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
485.134589,503.124532,17.989943,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
485.134589,323.081562,162.053027,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample18
485.134589,371.092428,114.042161,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample18
485.134589,441.14379,43.990799,Abiotic,Carboxylation,CO2,43.989829,Sample18
485.134589,443.12303,42.011559,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
485.134589,457.102596,28.031993,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
485.134589,459.118354,26.016235,Abiotic,C2H2,C2H2,26.015650,Sample18
485.134589,483.119027,2.015562,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
485.134589,487.15042,2.015831,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
485.134589,511.151009,26.01642,Abiotic,C2H2,C2H2,26.015650,Sample18
485.134589,499.150684,14.016095,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
485.162996,501.158457,15.995461,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
485.162996,547.078991,61.915995,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample18
485.162996,563.074268,77.911272,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample18
485.162996,613.222301,128.059305,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample18
485.162996,457.130928,28.032068,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
485.162996,483.147399,2.015597,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
485.162996,455.188052,29.974944,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
485.162996,487.202011,2.039015,Amino Acid,Transamination_(-O),NH4,2.039459,Sample18
485.186318,459.169729,26.016589,Abiotic,C2H2,C2H2,26.015650,Sample18
485.186318,483.147399,2.038919,Amino Acid,Transamination_(-O),NH4,2.039459,Sample18
485.186318,503.197208,18.01089,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
485.186318,487.202011,2.015693,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
485.186318,541.176462,55.990144,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample18
485.186318,457.154214,28.032104,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
485.186318,457.190548,27.99577,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
485.186318,499.202384,14.016066,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
486.056786,500.059833,14.003047,Abiotic,Tertiary_amine,N,14.003074,Sample18
486.056786,504.046742,17.989956,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
486.056786,589.066107,103.009321,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample18
486.056786,600.136576,114.07979,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample18
486.056786,458.06144,27.995346,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
486.056786,502.075705,16.018919,Abiotic,Primary_amine,NH2,16.018724,Sample18
486.07246,512.088464,26.016004,Abiotic,C2H2,C2H2,26.015650,Sample18
486.07246,600.114921,114.042461,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample18
486.07246,543.094642,57.022182,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample18
486.07246,456.097379,29.975081,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
486.07246,484.077469,1.994991,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample18
486.07246,485.040854,1.031606,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
486.07246,487.103551,1.031091,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
486.07246,501.08351,15.01105,Abiotic,Secondary_amine,NH,15.010899,Sample18
486.07246,502.06766,15.9952,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
486.07246,504.083417,18.010957,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
486.082798,502.078574,15.995776,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
486.082798,512.099144,26.016346,Abiotic,C2H2,C2H2,26.015650,Sample18
486.082798,566.04872,79.965922,Abiotic,Phosphate,HPO3,79.966332,Sample18
486.082798,589.091064,103.008266,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample18
486.082798,605.086217,119.003419,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample18
486.082798,607.101626,121.018828,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample18
486.082798,617.123368,131.04057,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample18
486.082798,663.129699,177.046901,Other,Alliin,C6H11NO3S,177.045966,Sample18
